0,1,2,3
2.726616255449865,2.263577440617015,9.216042493899504,0
0.06279019849540379,5.923266231221472,2.523927634757471,0
0.9849185990050568,5.56407830182914,5.842891534888357,0
0.6943252966276015,7.65232068710826,6.347864813779487,0
9.38808686138745,0.21065451825017512,3.110146150229701,1
9.507708506201833,8.94887308011013,7.875312281777667,1
4.63650603922103,5.178316136872145,5.854002472822177,1
9.520368112493754,4.169520414042065,2.0441450363667757,1
1.7813159263377787,8.595534798067408,6.411685063266928,1
8.226626198554337,4.841012911418221,5.263726551683847,1
9.080298440128246,1.6390259153292508,8.943301467648272,1
6.092492155083117,3.3131407779282718,2.0887795840777446,0
0.9593746382757484,1.41502148076045,3.3896708987131943,0
7.078578344866145,8.28076302430419,9.049331533785846,1
6.610649209921161,0.3386951323241083,2.592749230841769,0
4.034902697909194,7.811274317386809,1.5949690115793236,1
6.601924738782428,2.138582998955992,0.5375749711271693,1
8.005926168154907,4.0213522766602114,2.0168071232266693,1
8.693320404238538,9.54893673523437,1.853850143072251,1
3.7357158123076206,5.798001046467419,2.852386810861632,1
7.327178871400813,0.1277900132062093,3.031893281893506,0
3.6059857378269333,9.803228885392679,8.368759183660146,1
6.026913093797058,6.585877751291722,7.631375456503166,1
5.4693519080951525,1.893257263293352,3.084942623351515,0
7.140667009744081,3.555051896947706,5.244014796123809,1
1.4198690105004785,7.796442307134164,0.5454242276501842,1
9.355963746665235,8.056238890638621,6.515282426621928,1
3.8333044736361765,8.202312068295516,9.15686515333842,1
0.462230526987758,0.8772283260467384,9.968604871478009,0
3.191857756139993,3.4617205027638764,4.230137379884107,1
6.0028263956402625,1.7882450202229572,2.685432432724105,0
6.490644959564876,4.032302188980968,9.786408890347955,1
2.5797599168971788,7.955850577132534,0.6793702751373798,1
0.5236800983047385,7.352779988198794,6.900121820309982,0
7.743543304124405,6.586893334083003,3.9162184775877664,1
9.035204716123532,4.566513450486181,8.598869244623044,1
4.79555707816354,1.0658720674821454,3.2196673861907756,1
6.221296673724879,5.406366381884231,4.227902411897761,1
9.85479242486274,8.098412597259147,9.376565741406939,1
2.803200863138371,1.3019409992129993,1.320727392305131,0
5.622164426282428,6.180055214902581,6.049493475277464,1
3.08796198120874,3.645132095188367,3.6176135689910804,0
5.663849335044513,5.188753756305325,2.2812984212402334,1
8.39430608901597,5.21980490527726,9.511466906541328,1
2.652545921639314,4.1030254426705035,4.748743757011993,0
8.18517577939733,8.487102346079421,3.5304730850294486,1
5.396909724104724,5.383199321833798,7.563502077773782,1
0.8971629870082409,5.94941541921142,7.358465709163421,1
2.5643589935268074,9.004039005549041,7.955924951537206,1
6.192776369331682,1.2321793055580488,0.6136785986542836,1
4.6982481893440795,7.725564102407788,6.427927479867471,1
9.380518808513935,4.330266465088198,3.9011811955153055,1
3.8205993990451823,8.724107755299361,5.563011511703289,1
6.601808548761417,3.3902021729294662,6.213860204792409,1
7.76221372197334,0.5164059784020569,4.4132284055144275,1
6.862052276771065,3.3491766152467664,4.552275740666966,1
0.7897122751632357,7.30824819876862,2.920366084172165,1
3.525183507842764,5.17141592277961,4.6319738180999215,1
8.154500430425967,3.786265240957156,3.6071056485115305,0
9.312720214459867,0.9724702991870071,4.300776446155737,1
1.7417230281993779,2.378639489459057,6.364274916982289,0
9.484756332254523,1.0884966041131372,7.146892284325989,1
8.4998748717327,9.308741469230764,1.4495042953364012,1
7.664137658557659,8.147381009521856,1.2103702531509275,1
4.564203377748191,5.12074170606564,9.375714489913282,1
6.7369457466825535,3.1729284989511353,7.016081504646079,1
9.616889369051547,8.322791025695937,3.7811590021312536,1
7.990037261416088,3.6223809028210074,4.13369080819032,1
1.9534150741448442,0.8751696873243342,6.65055403803115,0
4.958038403160707,5.568155761993677,3.5969562470417626,1
4.086295604002768,4.068083811441615,0.34276118537569733,1
6.2473341582224755,7.910349009453183,7.815987396252314,0
2.567628453157732,2.4838634226347844,0.03898064318025973,0
0.6261068057886543,3.9035023169578076,3.797029182962992,0
9.74944783694124,4.328630212977433,3.1394162473189535,1
3.8122679335122935,7.932760358798573,0.6586546702229945,1
0.6645347202179497,0.8839641439910373,5.393571247022346,0
1.6426025727732907,1.4972397712937535,6.931558976818933,0
1.1346636985560554,8.478766723975324,4.528353220834576,1
4.179615698352363,7.381771339259783,0.4195951826269473,0
0.19522250080901693,9.781587105574895,4.915607536981881,1
7.255832300009745,2.161514017307552,2.9422872207854334,1
8.506884714446365,0.48125913219813965,4.266660185157917,1
2.279160502381562,3.594447501426077,8.953145411425563,0
8.919964569009117,3.7884433345418933,2.665637503915538,1
5.186157145590466,5.419618508223328,3.2131435999892135,1
7.152352645539319,5.998570454419499,4.839796665237968,1
9.660062270309623,9.517995089661355,1.7217013816954163,0
5.974947367578468,5.894516727601463,8.154405986188754,1
0.66254641434072,6.536356730747914,4.9240351398660565,0
4.832673337087135,8.6487589471583,3.9113011675412226,1
0.3768731897354338,0.361631134095336,8.424117596084738,0
6.766248152952921,4.063780393982465,2.7667379786211113,1
2.1560135235235975,4.811400940907412,0.8080581811372578,0
3.257845224213228,9.933919658386381,3.821861055525788,1
8.883446200661405,9.36669297364216,1.1523690691368416,0
5.821308964571831,5.948350252891469,8.403107876796758,1
0.9066274284210907,2.648462752425461,7.708835478472028,0
7.091020075041154,8.222706554821903,3.8811819513816967,1
3.6628594094076163,7.97840019410488,9.276640035671589,1
4.3021363324337205,9.743608017468036,7.4305902759014995,1
7.335091526430146,6.6112824772071015,5.716021333442198,1
7.376684638697558,2.2301208092051636,7.201850724597487,1
1.8455288414703175,5.817740895936704,6.0253169810787535,0
4.038799726363202,1.5068182848950218,8.425631063495029,0
1.1549492771947545,3.7511411862569877,4.576273509255775,0
9.958156305574157,8.656003060188059,6.377445474007482,1
3.2215423858544625,8.398054986410768,9.471389135910758,1
9.187008005581479,5.1469013128692325,5.051618041777839,1
0.8364778563907616,7.600526262509381,0.4591547264327611,1
2.0770793603509263,3.8796423663580337,9.537273880131496,0
5.0610639475008234,7.06308260122372,6.577661059317958,1
1.5829876464649206,8.703691290831866,8.797789370001324,0
5.9255817545677205,5.204689862295449,3.549317242149399,1
8.604136374287563,7.314727570545938,0.06668107238016474,1
3.5491586992681814,8.850826389150546,0.4033664940817261,1
1.9741916502871304,6.1801192981848985,5.679500224455587,1
5.372929522800174,5.551475454958342,8.112744675545954,1
4.382039801411803,0.08954441989525774,6.923504418406373,0
6.196649127021656,1.8300918745667538,6.128507161299586,1
7.103629548486833,1.3894418770150185,3.465271144351737,0
5.889309707191009,4.848767764539243,5.7479430456798655,0
8.466276199174917,0.33497404703133005,0.7230104026248019,1
7.413887120805511,0.8712861873346867,3.6247201210127655,0
2.3270657291914665,6.472386691794631,9.780899586682839,1
3.1360140663622396,1.6132763996395028,0.260344484621009,0
6.592699251349718,2.6457329673586516,4.710247608674715,1
8.312538192677877,5.40191190709735,6.234252323700456,1
9.936431715853939,1.7282207276296069,8.474157236748074,1
7.013286554308175,8.988231284554685,1.145736495542078,1
5.971174878362574,2.0420016840952226,5.438114267662114,1
4.54624314755605,5.457991531750102,4.235030989390873,1
5.0191103702880016,4.760199459635785,6.33311959549753,1
8.46080851882814,7.82208414541504,3.3144143916849544,1
1.5264249140098718,1.8494334871743001,0.30274789405997815,0
6.311274620810349,4.737637139472773,6.998941426742132,1
8.208466874155665,3.0495453385764892,4.190052593719539,1
0.4288408467798155,3.806416347031284,4.471754631727039,0
4.546692685136673,1.7622025753626136,1.2113738486242032,0
7.373705890794346,4.149061974899551,0.5786961244971212,1
4.969371810748258,8.448874531955271,6.817169030682218,1
9.237573794480227,1.2973250342423448,4.136522783645287,1
5.414762634837369,0.3582447549141432,0.06465777170582498,0
1.0777383691519837,0.8467135967762585,7.376727098356097,0
6.997895992513382,6.655188158076696,3.622187127053982,1
7.553710631358744,7.60871998459319,9.532579290885142,1
3.027443545940467,8.236829483699431,4.271873979490684,1
5.344509340846992,8.739534444432397,8.932355330037042,1
4.047334803605351,8.115145766008677,1.7413830283241283,0
8.756431508174089,9.836653232271715,7.912183266618367,1
5.322199428745186,5.510523841783476,6.4539633746382545,1
2.515690788177165,0.11589059326522433,8.937356483801933,0
0.16141708298098578,3.5860813167259264,9.282639144033025,0
8.206469356677168,4.1028996880915445,4.118823470342436,1
1.9029108480400858,4.365333316458717,2.2641856633352297,0
9.82896677215654,1.9019643904204608,5.1230739115545525,1
3.8209824153819474,1.212173622634517,2.1197885289653264,0
5.2734013604766,6.9444197560188226,1.7895398508167015,1
0.48240451134164974,4.384737061039544,7.8988988045821475,0
8.744773800003385,4.322271440904808,7.774872088550758,1
6.406565881467257,5.265643763115024,5.772813692424338,1
6.819059327945855,0.21948942522428516,3.0104542163710644,0
9.784684591501868,6.929557560509535,2.4829966961515915,1
0.31064054192337154,6.293603551518698,4.741986909799554,0
2.5771300246663875,5.86171933972485,3.7189749936169747,1
1.6527961711669237,4.844466232200344,0.21761838187466465,0
4.528314180908714,5.874870388637207,3.2488435292173303,1
1.917177488150118,9.407343306776234,4.867227572491918,1
3.3124048952346588,9.676700821476901,1.9862153569349283,1
7.677251236342437,3.404455624850149,8.819826488831882,1
9.902580695231215,0.8902702442964883,5.833022824440346,1
7.678929682479194,0.2492368468056294,1.080473557450461,0
4.625804509001787,5.792259361440707,2.2075223610710637,1
2.241958172700629,5.490592466822569,3.22606239370315,0
4.116656023955717,4.2605316710138865,4.775946700390138,1
3.0053965963857254,9.553487163279605,2.09977881505083,0
7.0667817819030425,0.8239528023458087,4.1202220298970325,0
1.4858350182363123,9.710509764627783,6.33095522443165,1
9.193090222117945,3.8087787417782017,2.3394583123714208,1
0.4852627308696822,6.930115711316558,0.23958214354998564,0
9.058299523516025,0.6375415009655094,6.5277128689622534,1
0.32358966188371086,3.033407568016094,7.684868428548249,0
6.4820713783840835,2.4963135283359925,5.713643732065407,0
8.831678872029133,1.0116719117469353,0.5857842604916119,1
4.323549014856384,1.1535239222739568,9.087236899542791,0
3.007146998293133,3.891294429271311,9.753820835864174,0
2.9279702814658504,7.153973701279649,0.8119515927554033,1
8.037151086648036,1.6557718681696576,2.471563706007287,1
8.563756490848181,7.46145014455929,5.454259826587563,1
2.4024552883641057,9.825375531708168,3.9180422683004847,1
5.621174052599075,6.948916533717746,3.763274329316302,1
6.213000244293631,6.127490104122782,9.168825467489034,1
9.638313820273211,5.046365501372174,4.748605929624578,1
5.559830372740837,7.240513991231456,9.475819278779092,1
3.368229298213067,3.508994922048696,0.20496195002731032,0
4.874476191000241,0.33568246630584553,6.672665206678088,0
3.829687149882699,4.664556069857061,2.283993736660661,1
1.7239180860604508,5.219038667031782,0.01703208440871462,0
5.586437485027025,5.603802024077817,9.262345794661934,1
3.2403898491532637,6.931193737941898,6.802341166675956,1
8.953107670001515,7.888003513905273,8.021919076580446,1
2.7993523643144003,4.730809133216864,3.284249353054877,0
4.963759052552864,8.650508426584473,5.536164404160939,1
3.073084370326966,1.6032686288613551,5.433639869628165,0
7.175908975122439,0.5544318588314623,4.484236757310902,0
3.849220283064404,9.50325248374035,3.8903019584097986,1
9.944530262791309,4.410919956210377,8.012553016595664,1
2.6446643548904603,0.10290975284298787,8.729434110149532,0
2.3545075747584923,1.7065905988792096,7.423535491091026,0
2.5624005399520966,0.06638881743074032,1.5791383872184117,0
2.86632789600352,5.367708025671485,5.183676861888698,1
3.82174210565557,3.698526156588696,5.952562275567766,0
8.388880076119506,1.4463593121293683,8.316919372874919,1
2.621477643886414,0.36170011132849234,8.99107674117544,0
5.480472960227512,3.722131058819719,8.943485561162005,0
5.440253644211,4.0376197456065865,5.686582780775671,1
9.410209623912294,8.929829655087936,4.431091959715743,1
1.1317273538882655,5.445711110528117,4.557491229009547,0
5.869241419029235,6.24696863418475,7.791723003908971,1
4.668771886121263,4.9686486076876974,6.319774166644249,1
1.5427736605357234,0.15193622507907456,1.2135042437752486,0
5.7197296906882436,6.98493405285328,5.591158047983643,1
7.304894483453519,4.798653328849916,2.432764298551894,0
2.661415778471641,6.35193151450296,9.292761939446528,1
9.937479084267153,2.1173861244981254,1.734637932470392,1
7.84251925996104,4.907779052269467,4.109655038987295,1
1.1644902069098162,1.5577517952415876,6.723064747330839,0
0.9194058786696624,8.610763430758322,3.4790312382092603,1
0.5296306207664925,9.088687124296298,6.876819628176677,1
7.842373971460405,9.78272271572167,8.6099545475956,1
8.149438909167193,4.501314155709694,3.740135143184533,1
2.507189560738179,4.933941008867865,5.1757320502726145,0
3.954705238150096,0.4290580611780803,4.336794369020792,0
6.619860750799739,8.762820403485874,7.229573153367538,1
2.9343348918985432,3.0562457755222505,8.231128314811967,1
0.6529924211387572,9.31240528686437,7.831074202331245,1
9.023334683410095,0.5813776829471706,7.250564132674656,1
0.9103192077241573,1.64116180132309,3.5528454704665124,0
1.9864758429499219,3.7331815470139853,9.766998330812793,0
5.495035344660833,9.462162850327303,0.2264011904973029,1
6.205300297806108,6.256739223706549,9.648119472413999,1
8.092087204727362,2.175719726512834,3.1267266018273423,1
0.23882016101861248,0.9494532667086208,7.4846597638585735,0
3.1717647773717603,0.6913583015775715,2.9795189510631106,0
4.584163257755507,4.089141087610768,2.836579256488887,1
3.838734170045673,4.634966623979801,9.254759619058428,1
5.100700546288094,1.7189937206901096,7.187648522932682,0
5.549368978429012,5.948809237340922,2.5906440770198556,1
7.236880713239094,0.1276619338780749,7.975264851669252,0
4.4762057138481985,5.011747638003409,2.870283122342582,1
4.928543282445367,7.130258469392631,1.0429375121234885,1
5.305951322913874,5.125249622213747,8.766602747855824,1
3.5724525538162033,8.036279765199492,7.460687327709331,1
4.29085773890125,8.854205227249071,2.5331197862812607,1
0.34675935350366505,7.640193964683698,7.645326736287057,0
3.056011517195855,3.6478504677550494,6.813445095058298,0
8.350745441189138,7.245573682331087,3.1043431053599466,1
7.51994016633952,7.336926121638207,5.624355494602916,1
2.006724811219258,1.3727110008601684,9.292365012626886,0
0.5404031674238663,7.056266420306391,7.180065254167168,0
7.88854537086321,6.023401900944812,2.4602078069957822,1
1.0402698750696748,4.077863454581191,3.0944090225976586,0
9.721321745257956,3.3014657185117557,6.038691384100085,1
0.2986052040573939,9.71338861780469,3.915475908485294,1
1.2667225888498812,0.9904160932360973,1.1539492645274196,0
6.286402840626407,1.8066874827613455,1.562980630227977,1
5.919576477550958,0.061002956154275756,9.815655709521362,0
8.750298359698807,0.1439815843373804,6.477216182208783,1
2.9736844466340284,9.285925629359902,0.12717663667986212,1
8.81995167243093,6.043497538288557,2.762233730883723,1
7.884858286298582,4.369663765898815,5.328708808349999,1
2.6615725785501807,2.7878718880206907,7.549183296736094,0
9.913831453193303,6.390927895653791,8.251166172806517,1
0.24684816212495742,9.23596745611985,4.280658375720811,1
9.12161096502378,3.4491468925097934,7.606260749795865,0
0.78357360645953,6.8873143000404,9.4999285314827,0
2.039058673942443,1.2563534573889845,0.762548605071377,0
3.8363368138351674,3.6522583575140377,9.819310809332723,1
4.455650244138267,1.9803378603479904,7.100059804572627,1
9.51196048885251,1.2274128564347142,5.104200508387006,0
8.922581568024478,7.560313846309845,3.367465645847693,1
4.135703346834853,0.2567001988442086,8.951909546921332,0
2.2038655382070935,7.553363084579628,4.155090275791023,1
3.0950170560566495,9.614331737005763,7.783956676625281,1
0.8254308918238862,6.514300202254865,0.7224310446881088,0
1.5720356433979665,7.9128369703736015,9.182266330083804,1
4.5389556532963145,0.35816312170473874,2.239360193966675,0
6.8666017826423875,4.932431512228507,7.896679198608632,1
6.829946979560112,7.971207311635276,5.193755690034986,1
3.3645912656487074,5.947329255698142,3.2362138869579296,1
1.8962792460473699,6.905210385537632,6.673033247151768,1
3.260017656520051,1.3685800210258592,6.807353128755526,0
0.7172431870424767,8.92932958651944,1.9139292905819638,1
7.574861867645436,3.3717244706811975,9.942517612686325,1
3.045407735195602,9.411532402199901,8.715531369131352,1
2.6158279449818633,1.0061734773991027,5.656632159415124,0
3.39739801111661,5.558614738102286,2.8940344848440738,1
5.834753455785641,4.08192930891519,8.992202434473867,1
0.8965289814648436,0.7528501270346699,2.9196723270470826,0
5.164095516360526,8.51598933971709,0.24077648901170035,1
1.8760288533466107,5.048133566390572,4.63832997508752,1
6.41969608992053,2.0500853974852973,0.11800825632488965,1
1.9893835081133004,4.054507221597263,9.27300452157975,0
1.578915420897854,8.336706518185586,4.547104380427185,1
8.177161597842758,5.871345661684353,2.5538323802192506,1
5.534097063250043,0.44668104194859115,5.587094707129242,0
9.232805693383687,2.4866625177839152,6.884822474523402,1
3.061498994551255,1.1770035907125298,8.123479094631957,0
3.1204751460074256,5.808739221377693,8.900110807107083,1
2.13369044350726,7.689255610686949,3.4774629824518466,1
4.205766961081312,8.137025384360554,2.0665047633460834,1
2.686626185189561,3.624680974128119,6.643425514562688,1
1.4481131068877284,2.419607702417154,5.464054871897828,0
2.9800451898667077,7.504823660465995,6.543693744385406,1
4.296884384230467,9.024218618762852,8.338840221981735,0
3.147037767275025,0.8783424138670592,7.006798115343804,0
4.998916556312546,1.9793704011477775,7.3920069118221035,0
9.851865876891766,2.6718419679473815,1.2821129507983031,1
1.3829963863862305,9.573036874845519,9.332170041983673,1
9.843921823052513,4.356538731962639,9.987290083107196,1
3.0590130056529317,3.35206270668439,3.2216772714964623,0
6.4496759191110105,0.4662380543571054,8.080777566781821,0
8.613594856275322,3.381361257366322,4.897918686361359,0
2.5817781698246067,3.7508738109119655,7.121277343764624,0
5.76426657847123,1.673331410578346,6.46666138175247,0
0.7580272284812672,2.7668119224026744,1.0903264547930969,0
9.741207327520709,4.01749546210728,6.60969371536777,1
1.0431833278254166,5.009546574595536,3.279749403065191,0
0.37224126158895365,7.75799196801715,7.625637035918369,1
1.5035591979633833,9.407203646663303,4.169875001012118,1
5.654101574287261,1.9168550609752344,2.8979035645195883,0
0.6413127372291172,9.896238585915352,5.8990440815533915,0
0.3011946257439413,8.418793437161412,0.3255977213152461,1
1.183564701102765,1.4528353112226222,0.6970412665346892,0
7.934958239977648,8.36309695366433,1.506052523076985,1
4.950501507429052,3.005602781502618,2.4962243707412735,0
7.67948243392902,6.332239193147512,8.185280363772499,1
8.433446968306681,0.5130363777941371,7.325845836324742,1
3.0446168453079023,7.150353837442191,8.66657273017241,1
2.2274913593338708,9.658750109223757,3.670917827640915,1
1.285932984925151,8.17764072453558,6.863602595918951,1
4.903613855152163,0.7736944658192024,9.338715012787233,0
2.471759583050358,6.86519196476585,8.22285784073651,1
6.125508965551102,6.846930233450693,6.919057378267047,1
5.7035246238482635,7.980598913818949,3.0012687261003848,1
0.9017215960563851,8.951302205627524,1.2004073409941607,1
2.3672598865450665,3.6321604692111964,2.884454921210169,0
0.4677250069571881,2.0201086659863976,9.335922215704436,0
4.649593622214502,7.032963197800417,2.418942617079286,1
8.379678869927362,8.180384002874053,1.6371228254146086,1
3.8945806172630357,6.3948468319517815,4.51095756044165,1
9.45434882345253,3.9147658806145325,0.9391595974340328,1
1.1913187877283593,9.976632330606222,4.171453954557453,1
3.1673913642438145,3.6662562287360814,6.11077752758913,0
3.696100192201197,1.1418323029299349,7.950018537398378,0
1.0792814590985056,6.293182387716811,2.859845282564896,0
7.7471214008728815,6.005178060729408,3.9485369626508415,1
7.313882758186374,1.272069976610588,4.204892157338589,1
1.2071411142678168,4.803012066091878,1.8378271763533394,0
2.176718130574995,4.6985010202362885,9.798691514938358,0
6.102105747995303,8.778111938355941,3.368843727199069,0
3.6290325564965764,1.2256027375149314,5.02097432084309,0
7.16978937931369,9.785971807152878,5.340076761134379,1
3.5652619207398875,8.293232105022364,0.45932891237291495,1
2.145618899603524,6.807202123661288,4.470012661540347,1
5.173594141912224,4.120735950326838,5.644725073161014,1
3.4779008325595218,0.28085031408230265,5.082084232511626,0
0.39872468677572104,0.40899349568909615,4.160727208539951,0
6.708856382258098,7.829618965971133,2.162390688254805,1
5.3362431951572376,8.873567291722978,5.813617629316621,1
2.44753985480246,7.228018765115758,5.75750639265138,1
8.953970771100856,2.286130126091217,4.017899485616869,1
2.7845356344708483,8.743764634693274,8.718866292731727,0
8.970908426016399,3.9827808796002984,4.342239577837489,0
3.873314484658498,8.16894312192539,5.011445382200199,1
6.663511108203084,5.128143121929261,5.583430259658828,1
3.8616073115487213,8.405771797753452,5.119208190645235,1
7.588079417814798,2.507714370045594,9.206621330781116,1
8.503672580282897,3.732311393651843,5.745592135421534,1
1.57510494866552,8.794747914356318,0.7642758184074472,1
8.61867909049073,0.11966521693520749,9.50581915442799,1
5.533801216353887,7.989228956239512,6.307644993622943,1
7.603843355342697,9.425720350246698,4.280489929293003,1
5.582266228623029,0.049770493842433705,3.053386068842998,0
3.0213580451990216,6.01419776539362,1.5371893598746544,1
4.592156452825722,2.476719676892566,5.650873851303063,0
0.8357327731759856,8.14984990380276,8.35197685886632,1
7.032759139796037,4.421963325639396,1.6458554445674456,1
7.4836107054328185,2.189242371955075,9.943046348298617,1
9.437136973363312,2.5291025309924953,7.918575297753124,1
4.214029096510847,3.436907463760371,3.427816048217831,0
2.2051834575712013,9.16950331260103,6.448892180210729,1
4.1053188051258624,3.613180334155798,7.322609482339835,0
3.4949350403624657,2.3677175601671516,2.639986935637605,1
4.583900551541012,4.285060706159967,9.72981844945572,1
6.626706848062637,7.501440196403927,8.550688149291714,1
7.118891870092811,1.9955959327199757,4.206278979930835,1
1.2699103504885378,0.8956783249099698,7.143820277898807,0
7.382411813624941,4.923820804007807,7.844447504044567,0
1.4797938426505708,9.877164083445102,9.48801076886891,1
2.0851210971283907,2.677867721127989,5.735331786310912,0
0.4277727780099927,1.8040415981660785,7.457432157315682,0
1.105512409959628,5.563030363367773,4.737675674609799,0
7.937781747509902,9.705875315911271,9.797124861978059,1
5.727268332037618,5.107619343893239,8.087908971857729,1
7.807926323591677,7.84744356609707,5.348985861527279,1
2.1823862239745417,2.010951861279351,2.3623529116981326,0
3.7119022578023078,1.2847500421266855,3.993458518761556,0
2.437920124068811,2.9441816691532905,1.5891740541259924,0
5.016655846406167,3.4491117956377213,5.207660317597078,1
8.465255964728845,4.331129599054925,7.372242145500757,1
6.195298486610339,0.025235970119494855,9.683345549249681,0
6.1745345785786245,5.336267075985309,9.108753703782313,1
9.418073014374627,1.0030779535549905,5.1692517369024,1
3.379500584209697,0.3219203689103489,4.726545369998345,0
3.294323718479213,9.19240191969581,4.383808674344247,1
4.567937702047366,0.8139554583549335,9.316621152550795,0
7.454799948932752,4.85548743396241,7.550995750152241,1
8.142224447372627,6.9093149575278465,4.331795484753462,1
0.1239900169181607,3.0780138420756864,4.972391039567386,0
7.817374901266026,6.322147736901887,5.462957431036291,0
1.3869962823906412,9.02161499857023,1.1733669060284124,1
2.93717433920846,0.2670421862258976,3.4657372118571006,1
1.035837968261859,5.7923477423750525,7.426757367461675,0
8.407034424365637,8.45714587867943,5.984145755279103,1
1.0735950914322356,3.3881170919278345,5.958419271583563,0
2.0699174580764437,1.502716951406874,8.909980046883316,0
4.687894381640171,3.2092426230596494,0.5186793465376349,0
7.700760033882829,0.3963109176715107,6.66220909068557,1
5.794911376140978,5.2724896137099195,3.574151436894045,1
1.1889271672321233,2.247518069872363,5.9048087552215565,0
2.3327065762502297,0.900934296214696,0.6064375411012868,0
5.577987961849021,7.177392165040421,9.758303702258445,1
9.62296999469323,2.8177217579595624,5.5532944542794995,1
9.536190113956966,3.9975873109291093,0.289113331253682,0
6.618549397111542,5.800351819914611,9.613878112863008,1
1.382123748547971,6.267611349409624,0.933929596128833,0
0.12094608165029719,2.6904619899966074,7.975826210232007,0
0.30100296917244806,1.067104284883279,5.815372395712647,0
1.6703495823883963,5.275856958043446,4.7501179356990795,0
4.509422138079771,2.3841556446709533,1.1468300352641059,0
7.652449399579372,2.893400614874806,8.892254190110261,1
1.401126629131847,8.029089215866168,4.154970929924685,1
9.229712434589452,9.353286893677478,4.107756618694262,1
4.027118001617374,1.912174262003663,6.145002959693633,0
7.4825065322669335,1.8940964408064065,1.9431211046524688,1
7.178306343768189,7.983886876541706,5.301554859488223,1
8.026922321061509,9.461334829286978,2.5697559284494664,1
4.781558855338911,1.40739960738408,3.195621894421128,0
3.833883490671255,0.20440853069952025,5.193555390851219,0
7.142052721880931,2.7034652398223913,7.065278916265269,1
9.822185991580746,8.480089372430937,2.67785127935237,1
3.4457335172076053,4.762901679208808,4.7981321934293995,1
3.155414815732842,0.4859171424174713,1.8876782042252738,0
2.932209124726306,8.155858204852477,1.2750162798284437,1
2.890789713977701,7.353170323710492,5.990661003205645,1
5.913614567339359,8.133242190039732,2.0697327454909598,1
8.82180140955015,2.892225044199904,0.8888655860697747,1
4.025157187386847,5.79753540223164,6.650484531221592,1
8.183280709467715,6.393668494245349,8.487798083300866,1
6.340161039311632,4.185217832615487,5.04764026333536,0
2.4597776609188604,2.0884296727881635,5.884699705021105,0
0.6657061206624804,4.856947563553556,1.4492426831133698,0
0.14492382397104375,0.8895310348646368,7.8216432585803535,0
3.399830227275177,5.98054742282533,4.5664369284918696,1
4.169448685917885,5.9863713731908375,2.215650165234627,1
6.208154817905199,7.390628012311811,2.2930978921335523,1
1.346097376387736,0.14451829747402556,1.1215681045170445,0
1.1984444611813816,5.762952840115515,8.987401323664162,0
9.881573283520922,7.584536810030059,6.700251973622944,1
4.763464534776234,3.1421050501616965,5.282488038448747,0
4.934721303282659,9.370483910149535,0.6601165660861152,1
5.07320837399257,4.339549234272576,8.718059356813185,0
4.5636145259177,5.608616095386507,8.344822872946825,1
0.5609198847881114,9.402070292908483,4.919175381619411,1
1.7338310002096857,9.67953855293897,7.391266458130978,1
9.146684176899498,4.922557320772616,3.475163093291096,1
4.982279690944452,9.164704229026672,8.811256260149898,1
5.561906685219648,5.810641370991694,3.541000756515933,1
3.291115030372347,4.647522220515084,7.320568442902813,0
5.352508922127207,0.7309715304384845,9.782193038102179,1
4.9527047243097835,9.945538714509702,2.0043876513669834,1
8.913297461803829,8.23801010518418,3.2559549915704524,1
5.661995473512524,5.150792788030033,7.835824137700361,1
0.6303750930166341,5.436413993338489,1.2034554732379676,0
3.7655006621063434,9.606341397951057,5.170004258447936,1
5.083019907526275,6.3206101650591435,9.738472580973138,1
8.617328252574492,7.205725498174489,1.1130354204918336,1
6.965389360061716,3.2268339127401138,4.977660106784581,1
9.909835769529991,5.900129752841474,7.036951100479643,1
6.540765750496766,0.10786807619486916,1.6273370555022315,0
3.8745797661950245,1.646608217639125,9.817907094537592,0
0.9662147211612371,9.549307976713612,8.034310807594654,1
5.883395459079744,8.279359549892542,2.4163825268355543,0
3.343201972076848,0.44123149549111784,2.8006767524659084,0
5.0439250076996975,2.624981406673863,8.861773754613957,0
0.7722623979456544,4.753230345581936,1.0673156430325481,0
1.846773253813706,3.7458422833918203,6.565677258839925,1
0.3524829276411612,1.9506065389893268,2.7513687634914143,0
0.16750807359762754,6.769413877563265,8.977807001661107,0
3.916466539647722,6.413980009843197,6.597292609975257,0
0.8649021861647266,7.925736410408145,0.3850780532239806,1
4.919017782985044,5.759724016037563,8.143446276100638,1
4.07705974435252,0.6790306429543058,5.646591089142801,0
3.04992486705515,6.769634832611797,4.396955459045731,0
4.940969413888926,4.061626231291989,3.0317537670605885,1
6.086994314472198,5.763586379049381,6.04045419270721,1
1.706749789808698,1.562388905430101,8.997560889103633,0
1.2215177112923947,9.559048117012,5.3892195107038665,1
4.398375772964739,1.2914514727698378,5.194909006162652,0
1.816383320942454,3.6525734837594905,2.696301944127902,0
3.590060233882623,0.5561792913078645,7.374452072924338,0
1.6431802818170615,5.658172109832957,9.624463219999598,0
7.928567733644681,0.31646543978823494,9.621415417254513,1
1.9991159244813983,4.986048684147965,8.74427337318726,0
6.892112877585,9.60974745340028,5.492311312610188,1
7.015892816012216,9.350692814898148,2.3136818623339774,1
2.6257682433043286,6.035721268612592,4.101835312058956,0
